"BOROUGH
","NEIGHBORHOOD
","BUILDING CLASS CATEGORY
",TAX CLASS AS OF FINAL ROLL 18/19,"BLOCK
","LOT
","EASE-MENT
",BUILDING CLASS AS OF FINAL ROLL 18/19,"ADDRESS
","APARTMENT NUMBER
","ZIP CODE
","RESIDENTIAL UNITS
","COMMERCIAL UNITS
","TOTAL UNITS
","LAND SQUARE FEET
","GROSS SQUARE FEET
","YEAR BUILT
","TAX CLASS AT TIME OF SALE
","BUILDING CLASS AT TIME OF SALE
","SALE PRICE
","SALE DATE
"
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6360,23,,A5, 8645 15TH AVENUE ,,11228,1,0,1,"1,547","1,428",1930,1, A5 ,750000,5/18/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6366,69,,A1, 8658 BAY 16TH STREET ,,11214,1,0,1,"4,833","1,724",1930,1, A1 ,0,10/25/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6366,72,,A1, 8664 BAY 16TH STREET ,,11214,1,0,1,"4,833","2,300",1925,1, A1 ,1720000,12/12/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6367,41,,S1, 1728 86TH STREET ,,11214,1,1,2,"1,342","1,920",1931,1, S1 ,1380000,7/26/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6371,20,,A9, 75 BAY 20TH   STREET ,,11214,1,0,1,"2,417","1,742",1930,1, A9 ,710000,2/21/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6373,73,,A1, 50 BAY 23RD STREET ,,11214,1,0,1,"2,417","1,672",1930,1, A1 ,0,1/8/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6380,73,,S1, 8672 BAY PARKWAY ,,11214,1,1,2,"1,740","2,124",1960,1, S1 ,968000,7/30/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6399,107,,S1, 1655 BATH AVENUE ,,11214,1,1,2,"1,260","1,440",1930,1, S1 ,750000,3/15/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6402,4,,S1, 1763 BATH AVENUE ,,11214,1,1,2,980,"1,525",1927,1, S1 ,10,10/27/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6406,25,,A1, 1906 BENSON AVENUE ,,11214,1,0,1,0,0,0,1, A1 ,0,10/21/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6431,57,,A9, 202 BAY 14TH STREET ,,11214,1,0,1,"2,015","1,458",1910,1, A9 ,0,10/1/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6460,59,,A1, 284 BAY 10 STREET ,,11228,1,0,1,"3,867","2,007",1925,1, A1 ,1660000,11/28/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6460,61,,A9, 286 BAY 10TH STREET ,,11228,1,0,1,"1,933","1,152",1920,1, A9 ,780000,1/9/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6460,61,,A9, 286 BAY 10TH STREET ,,11228,1,0,1,"1,933","1,152",1920,1, A9 ,0,8/13/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6460,267,,A9, 304 BAY 10TH STREET ,,11228,1,0,1,"1,933","1,184",1920,1, A9 ,770000,1/5/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6461,94,,A5, 275 BAY 14TH STREET ,,11214,1,0,1,"1,795","1,152",1930,1, A5 ,0,9/19/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6461,127,,A5, 304 BAY 14TH STREET ,,11214,1,0,1,"1,511",928,1950,1, A5 ,0,3/27/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6461,191,,A9, 8875 16TH AVENUE ,,11214,1,0,1,"2,132","1,188",1940,1, A9 ,840000,9/21/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6461,191,,A9, 8875 16TH AVENUE ,,11214,1,0,1,"2,132","1,188",1940,1, A9 ,0,6/12/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6461,194,,A9, 273 BAY 14TH   STREET ,,11214,1,0,1,"1,795","1,152",1930,1, A9 ,885000,3/27/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6461,217,,A5, 8929 16TH AVE ,,11214,1,0,1,"1,944","1,188",1940,1, A5 ,0,9/25/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6461,259,,A5, 304 BAY 13TH STREET ,,11214,1,0,1,"2,062",928,1945,1, A5 ,820000,11/14/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6461,301,,A5, 317 BAY 13TH STREET ,,11214,1,0,1,"1,619",928,1940,1, A5 ,300000,7/18/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6464,113,,A9, 287 BAY 20TH STREET ,,11214,1,0,1,"1,551","1,320",1940,1, A9 ,0,5/2/2018
3,BATH BEACH,01 ONE FAMILY DWELLINGS,1,6466,82,,A5, 242 BAY 23RD STREET ,,11214,1,0,1,"1,783","1,320",1945,1, A5 ,775000,4/10/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6357,45,,B1, 20 BAY 7TH STREET ,,11228,2,0,2,"2,320","2,160",1930,1, B1 ,0,6/14/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6357,52,,B1, 40 BAY 7TH STREET ,,11228,2,0,2,"2,320","2,160",1930,1, B1 ,0,12/28/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6358,62,,B1, 84 BAY 8 STREET ,,11228,2,0,2,"1,933","2,720",1930,1, B1 ,1440000,9/24/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6359,25,,B1, 25 BAY 8TH STREET ,,11228,2,0,2,"2,320","2,160",1930,1, B1 ,1200000,2/14/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6360,28,,B1, 8627 15TH AVENUE ,,11228,2,0,2,"2,312","2,160",1930,1, B1 ,0,6/14/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6360,58,,B3, 38 BAY 10TH STREET ,,11228,2,0,2,"1,547","1,428",1930,1, B3 ,995000,10/5/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6361,7,,B1, 1527 BENSON AVENUE ,,11228,2,0,2,"2,500","2,200",1930,1, B1 ,0,6/11/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6361,54,,B1, 30 BAY 11TH STREET ,,11228,2,0,2,"2,320","2,160",1930,1, B1 ,1500000,6/27/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6364,11,,B2, 71 BAY 13TH STREET ,,11214,2,0,2,"3,142","1,932",1925,1, B2 ,0,8/27/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6364,25,,B1, 39 BAY 13TH STREET ,,11214,2,0,2,"2,167","2,952",1899,1, B1 ,1083000,8/13/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6364,33,,B1, 17 BAY 13TH STREET ,,11214,2,0,2,"3,250","3,327",1960,1, B1 ,1053333,4/27/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6364,64,,B1, 48 BAY 14 ST ,,11214,2,0,2,"2,160","3,072",1901,1, B1 ,950000,12/20/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6365,23,,B9, 41 BAY 14TH   STREET ,,11214,2,0,2,"2,726","1,600",1955,1, B9 ,990000,4/6/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6367,23,,B3, 8647 BAY 16TH STREET ,,11214,2,0,2,"1,611","1,456",1935,1, B3 ,977000,9/17/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6367,62,,B3, 40 BAY 17TH   STREET ,,11214,2,0,2,"4,833","2,346",1915,1, B3 ,0,1/13/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6368,45,,S2, 8634 18TH AVENUE ,,11214,2,1,3,"1,933","3,000",1909,1, S2 ,0,12/20/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6369,22,,S2, 8659 18TH AVENUE ,,11214,2,1,3,"1,567","3,290",1920,1, S2 ,0,1/31/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6369,40,,S2, 8613 18TH AVE ,,11214,2,1,3,"1,910","2,880",1927,1, S2 ,1900000,9/12/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6369,42,,S2, 8609 18TH AVENUE ,,11214,2,1,3,"1,870","3,480",1924,1, S2 ,2090000,9/13/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6369,72,,B1, 54 BAY 19TH STREET ,,11214,2,0,2,"1,713","2,032",1930,1, B1 ,1180000,8/30/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6370,64,,B2, 24 BAY 20TH STREET ,,11214,2,0,2,"2,417","1,584",1930,1, B2 ,980000,8/8/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6370,73,,B3, 44 BAY 20TH STREET ,,11214,2,0,2,"1,933","1,606",1925,1, B3 ,990000,5/10/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6371,62,,B3, 8626 19TH AVENUE ,,11214,2,0,2,"3,867","1,860",1930,1, B3 ,0,7/26/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6372,1,,B3, 104 BAY 22ND STREET ,,11214,2,0,2,"1,326","2,062",1940,1, B3 ,0,9/7/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6372,31,,B3, 8647 19TH AVENUE ,,11214,2,0,2,"2,417","2,034",1930,1, B3 ,937206,10/4/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6377,10,,B3, 69 BAY 26TH STREET ,,11214,2,0,2,"3,867","2,408",1901,1, B3 ,0,6/15/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6378,14,,B9, 8669 21ST   AVENUE ,,11214,2,0,2,"1,933","2,100",1960,1, B9 ,0,4/5/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6391,9,,B1, 8765 14TH AVENUE ,,11228,2,0,2,"1,701","2,025",1950,1, B1 ,990000,8/17/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6392,52,,B1, 108 BAY 8TH STREET ,,11228,2,0,2,"2,248","2,970",1930,1, B1 ,110000,11/16/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6392,52,,B1, 108 BAY 8TH ST ,,11228,2,0,2,"2,248","2,970",1930,1, B1 ,310000,11/30/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6392,56,,B1, 120 BAY 8TH   STREET ,,11228,2,0,2,"2,296","2,160",1930,1, B1 ,1100000,4/2/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6393,68,,B3, 8744 15TH AVENUE ,,11228,2,0,2,"1,933","1,480",1920,1, B3 ,0,4/28/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6393,69,,B3, 8746 15TH AVENUE ,,11228,2,0,2,"1,933","1,480",1920,1, B3 ,870000,9/6/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6394,2,,B3, 166 BAY 10TH STREET ,,11228,2,0,2,"1,932","1,836",1940,1, B3 ,0,9/30/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6394,49,,B3, 102 BAY 10 ,,11228,2,0,2,"2,707","1,867",1920,1, B3 ,990000,10/12/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6395,37,,B3, 95 BAY 10TH STREET ,,11228,2,0,2,"3,253","2,660",1925,1, B3 ,0,5/2/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6395,63,,B9, 134 BAY 11TH STREET ,,11228,2,0,2,"1,925","2,018",1955,1, B9 ,1250000,12/6/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6396,62,,B9, 8732 16TH AVENUE ,,11214,2,0,2,"1,933","2,160",1960,1, B9 ,0,5/3/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6396,167,,B9, 8744 16TH AVENUE ,,11214,2,0,2,"1,933","2,160",1960,1, B9 ,1255000,6/27/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6398,134,,B1, 101 BAY 13TH STREET ,,11214,2,0,2,"2,167","2,953",1960,1, B1 ,1348000,3/8/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6398,134,,B1, 101 BAY 13TH STREET ,,11214,2,0,2,"2,167","2,953",1960,1, B1 ,0,9/6/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6399,9,,S2, 1649 BATH AVENUE ,,11214,2,1,3,"1,283","2,520",1930,1, S2 ,1100000,7/12/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6399,23,,B2, 125 BAY 14TH STREET ,,11214,2,0,2,"2,167","2,268",1925,1, B2 ,800000,5/23/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,2,6406,23,,C1, 1900 BENSON AVENUE ,,11214,18,0,18,"13,806","21,350",2018,1, B9 ,0,10/21/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6406,115,,C0, 8721 19TH AVENUE ,,11214,3,0,3,"1,951","3,074",2018,1, B2 ,0,10/21/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6409,9,,B1, 8737 20TH AVENUE ,,11214,2,0,2,"1,933","2,125",1950,1, B1 ,0,12/14/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6409,12,,B2, 8731 20TH AVENUE ,,11214,2,0,2,"4,833","3,213",1899,1, B2 ,0,4/25/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6409,25,,B3, 8699 20TH AVENUE ,,11214,2,0,2,"1,740","1,979",1910,1, B3 ,850000,6/22/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6409,31,,B3, 86 BAY 25TH STREET ,,11214,2,0,2,"1,440","1,505",1915,1, B3 ,0,8/9/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6410,16,,B2, 137 BAY 25TH STREET ,,11214,2,0,2,"2,900","2,253",1915,1, B2 ,0,10/19/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6410,34,,B3, 91 BAY 25TH STREET ,,11214,2,0,2,"2,900","2,080",1925,1, B3 ,0,7/18/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6412,106,,B2, 2111 BATH AVENUE ,,11214,2,0,2,874,"1,462",1930,1, B2 ,975000,5/30/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6424,8,,B9, 1407 CROPSEY AVENUE ,,11228,2,0,2,"1,885","1,765",1935,1, B9 ,0,4/9/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6424,25,,B9, 8807 14TH AVENUE ,,11228,2,0,2,"2,425","1,802",1935,1, B9 ,970000,12/26/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6424,54,,B2, 190 BAY 7TH STREET ,,11228,2,0,2,"1,933","2,048",1935,1, B2 ,0,7/13/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6426,15,,B3, 225 BAY 8TH   STREET ,,11228,2,0,2,"5,800","2,620",1935,1, B3 ,0,4/3/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6427,32,,B1, 8783 15TH AVENUE ,,11228,2,0,2,"1,933","1,560",1960,1, B1 ,0,12/28/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6427,39,,B1, 170 BAY 10TH STREET ,,11228,2,0,2,"2,147","1,635",1955,1, B1 ,1210000,10/15/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6427,49,,B2, 190 BAY 10TH STREET ,,11228,2,0,2,"3,222","1,442",1920,1, B2 ,0,10/18/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6429,15,,B1, 225 BAY 11TH STREET ,,11228,2,0,2,"2,433","2,280",1935,1, B1 ,1400001,1/23/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6429,38,,S2, 1558 BATH AVENUE ,,11228,2,1,3,"1,600","4,400",1920,1, S2 ,10,7/9/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6429,39,,S2, 1560 BATH AVENUE ,,11228,2,1,3,"1,600","4,400",1920,1, S2 ,10,7/9/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6429,64,,B1, 8820 16TH AVENUE ,,11214,2,0,2,"2,053","2,872",1960,1, B1 ,0,8/24/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6429,64,,B1, 8820 16TH   AVENUE ,,11214,2,0,2,"2,053","2,872",1960,1, B1 ,0,4/19/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6431,18,,B1, 215 BAY 13TH STREET ,,11214,2,0,2,"1,572","3,216",1901,1, B1 ,1100000,12/14/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6433,9,,B3, 1705 CROPSEY AVENUE ,,11214,2,0,2,"1,418","1,568",1920,1, B3 ,380000,3/30/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6433,29,,B3, 8791 17TH   AVENUE ,,11214,2,0,2,"1,837","1,470",1920,1, B3 ,850000,2/1/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6434,4,,B3, 1745 CROPSEY AVENUE ,,11214,2,0,2,"1,564","1,740",1930,1, B3 ,915000,5/16/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6436,31,,S2, 1808 BATH AVENUE ,,11214,2,1,3,"2,002","2,885",1920,1, S2 ,1400000,12/6/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6440,37,,S2, 1948 BATH AVENUE ,,11214,2,1,3,"2,033","2,888",1910,1, S2 ,0,12/28/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6440,49,,B1, 204 BAY 23RD STREET ,,11214,2,0,2,"1,953","3,240",1901,1, B1 ,0,8/27/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6445,24,,B1, 8779 21 AVENUE ,,11214,2,0,2,"5,800","3,342",1910,1, B1 ,1855000,8/8/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6447,44,,B3, 8800 BAY PARKWAY ,,11214,2,0,2,"4,833","3,000",1920,1, B3 ,3500000,5/22/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6460,25,,B9, 8891 15TH AVENUE ,,11228,2,0,2,"3,867",798,1950,1, B9 ,1270000,4/24/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6460,146,,B1, 308 BAY 11TH STREET ,,11228,2,0,2,"1,885","1,729",1955,1, B1 ,998000,8/9/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6460,301,,B3, 347 BAY 10TH STREET ,,11228,2,0,2,"2,371","2,055",1950,1, B3 ,0,4/16/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6461,103,,B3, 255 BAY 14TH   STREET ,,11214,2,0,2,"1,827","1,152",1930,1, B3 ,930000,1/11/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6461,329,,B3, 334 BAY 13TH STREET ,,11214,2,0,2,"2,023","1,240",1945,1, B3 ,0,5/23/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6462,7,,B9, 8863 17 AVENUE ,,11214,2,0,2,"1,920","2,280",1960,1, B9 ,0,6/12/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6462,9,,B9, 8857 17TH   AVENUE ,,11214,2,0,2,"1,920","2,280",1960,1, B9 ,500000,1/23/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6463,71,,B1, 88-82 18TH AVENUE ,,11214,2,0,2,"1,658","1,320",1950,1, B1 ,0,7/16/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6463,74,,B1, 8888 18TH AVENUE ,,11214,2,0,2,"1,657","1,320",1950,1, B1 ,995000,8/14/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6463,81,,B1, 8904 18TH AVENUE ,,11214,2,0,2,"1,763","1,320",1950,1, B1 ,860000,8/31/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6463,82,,B1, 8906 18TH   AVENUE ,,11214,2,0,2,"1,780","1,320",1950,1, B1 ,970000,1/29/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6463,118,,B1, 8871 18TH AVENUE ,,11214,2,0,2,"1,810","1,320",1950,1, B1 ,975000,6/6/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6464,37,,B3, 252 BAY 20TH STREET ,,11214,2,0,2,"2,200","1,554",1940,1, B3 ,917000,7/27/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6464,44,,B3, 268 BAY 20TH STREET ,,11214,2,0,2,"1,800","1,485",1940,1, B3 ,0,5/8/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6464,57,,B1, 296 BAY 20TH STREET ,,11214,2,0,2,"2,292","1,863",1940,1, B1 ,970000,9/12/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6464,66,,B1, 316 BAY 20TH STREET ,,11214,2,0,2,"2,200","1,863",1940,1, B1 ,980000,11/20/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6464,135,,B9, 237 BAY 20TH ,,11214,2,0,2,"1,933","1,578",1940,1, B9 ,0,3/8/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6464,136,,B9, 235 BAY 20TH STREET ,,11214,2,0,2,"1,933","1,578",1940,1, B9 ,0,3/1/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6464,176,,B3, 8914 19TH AVENUE ,,11214,2,0,2,"2,127","1,610",1940,1, B3 ,0,11/6/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6465,80,,B3, 8873 19TH AVENUE ,,11214,2,0,2,"1,547","1,320",1940,1, B3 ,790000,10/31/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6465,83,,B3, 8867 19TH AVENUE ,,11214,2,0,2,"1,547","1,584",1940,1, B3 ,0,2/5/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6465,90,,B3, 8853 19TH AVENUE ,,11214,2,0,2,"1,740","1,782",1940,1, B3 ,0,3/2/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6465,100,,B3, 8829 19TH AVENUE ,,11214,2,0,2,"2,127","1,631",1940,1, B3 ,900000,2/14/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6466,55,,B9, 1947 20TH DRIVE ,,11214,2,0,2,"1,978","1,673",1945,1, B9 ,995000,9/20/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6466,61,,B9, 261 BAY 22ND STREET ,,11214,2,0,2,"2,253","1,673",1945,1, B9 ,950000,7/27/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6466,71,,B3, 233 BAY 22ND STREET ,,11214,2,0,2,"2,178","1,557",1945,1, B3 ,940000,5/24/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6466,71,,B3, 233 BAY 22 STREET ,,11214,2,0,2,"2,178","1,557",1945,1, B3 ,0,4/10/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6466,73,,B9, 229 BAY 22ND   STREET ,,11214,2,0,2,"2,178","1,673",1945,1, B9 ,0,4/24/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6468,11,,B9, 8904 20TH AVENUE ,,11214,2,0,2,"1,980","1,993",1945,1, B9 ,637500,10/26/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6468,36,,B9, 1425 SHORE PARKWAY ,,11214,2,0,2,"2,407","1,993",1945,1, B9 ,0,2/6/2018
3,BATH BEACH,02 TWO FAMILY DWELLINGS,1,6485,82,,B1, 1117 SHORE PARKWAY ,,11228,2,0,2,"2,063","2,024",1899,1, B1 ,1240000,9/13/2018
3,BATH BEACH,03 THREE FAMILY DWELLINGS,1,6357,17,,C0, 8639 14TH AVENUE ,,11228,3,0,3,"2,320","2,160",1930,1, C0 ,1300000,8/15/2018
3,BATH BEACH,03 THREE FAMILY DWELLINGS,1,6359,12,,C0, 57 BAY 8TH   STREET ,,11228,3,0,3,"2,320","2,160",1930,1, C0 ,1150000,3/22/2018
3,BATH BEACH,03 THREE FAMILY DWELLINGS,1,6362,57,,C0, 8634 16TH AVENUE ,,11214,3,0,3,"2,272","3,420",1935,1, C0 ,0,5/1/2018
3,BATH BEACH,03 THREE FAMILY DWELLINGS,1,6362,71,,C0, 8666 16TH AVENUE ,,11214,3,0,3,"1,533","3,340",1899,1, C0 ,0,2/13/2018
3,BATH BEACH,03 THREE FAMILY DWELLINGS,1,6365,68,,C0, 8660 17TH AVENUE ,,11214,3,0,3,"2,094","2,352",1920,1, C0 ,1300000,4/3/2018
3,BATH BEACH,03 THREE FAMILY DWELLINGS,1,6370,16,,C0, 91 BAY 19TH STREET ,,11214,3,0,3,"1,187","1,440",1925,1, C0 ,0,2/15/2018
3,BATH BEACH,03 THREE FAMILY DWELLINGS,1,6374,86,,C0, 8676 20TH AVENUE ,,11214,3,0,3,"3,385","3,251",1925,1, C0 ,0,3/6/2018
3,BATH BEACH,03 THREE FAMILY DWELLINGS,1,6376,18,,C0, 57 BAY 25TH STREET ,,11214,3,0,3,"2,900","2,272",1988,1, C0 ,0,1/26/2018
3,BATH BEACH,03 THREE FAMILY DWELLINGS,1,6376,18,,C0, 57 BAY 25TH STREET ,,11214,3,0,3,"2,900","2,272",1988,1, C0 ,0,1/26/2018
3,BATH BEACH,03 THREE FAMILY DWELLINGS,1,6378,16,,C0, 8665 21ST AVENUE ,,11214,3,0,3,"2,900","3,696",1968,1, C0 ,0,6/11/2018
3,BATH BEACH,03 THREE FAMILY DWELLINGS,1,6378,35,,C0, 8615 21ST AVENUE ,,11214,3,0,3,"2,030","3,160",1960,1, C0 ,0,8/31/2018
3,BATH BEACH,03 THREE FAMILY DWELLINGS,1,6379,34,,C0, 15 BAY 28TH   STREET ,,11214,3,0,3,"2,900","3,327",1960,1, C0 ,0,2/27/2018
3,BATH BEACH,03 THREE FAMILY DWELLINGS,1,6394,47,,C0, 96 BAY 10TH STREET ,,11228,3,0,3,"2,707","1,762",1920,1, C0 ,1250000,3/5/2018
3,BATH BEACH,03 THREE FAMILY DWELLINGS,1,6397,1,,C0, 168 BAY 13TH STREET ,,11214,3,0,3,"4,833","4,125",1995,1, C0 ,0,2/1/2018
3,BATH BEACH,03 THREE FAMILY DWELLINGS,1,6398,19,,C0, 139 BAY 13TH STREET ,,11214,3,0,3,"3,250","3,327",1965,1, C0 ,1750000,7/16/2018
3,BATH BEACH,03 THREE FAMILY DWELLINGS,1,6398,150,,C0, 110 BAY 14TH STREET ,,11214,3,0,3,"3,142","2,873",1960,1, C0 ,0,10/25/2018
3,BATH BEACH,03 THREE FAMILY DWELLINGS,1,6398,150,,C0, 110 BAY 14TH STREET ,,11214,3,0,3,"3,142","2,873",1960,1, C0 ,0,10/25/2018
3,BATH BEACH,03 THREE FAMILY DWELLINGS,1,6400,3,,C0, 1715 BATH AVENUE ,,11214,3,0,3,"3,725","3,060",2004,1, C0 ,0,11/29/2018
3,BATH BEACH,03 THREE FAMILY DWELLINGS,1,6400,61,,C0, 8691 17TH AVENUE ,,11214,3,0,3,"3,770","2,592",1905,1, C0 ,0,6/20/2018
